x-axis,1,2,3
+27.10600E-03,-90.12563E-03,+11.52475E-03,+3.13323111E+00
+27.10700E-03,-65.00000E-03,+10.62023E-03,+3.13323111E+00
+27.10800E-03,-65.00000E-03,+9.11269E-03,+3.14830648E+00
+27.10900E-03,-165.50251E-03,+8.91168E-03,+3.13323111E+00
+27.11000E-03,-190.62814E-03,+8.63530E-03,+3.14830648E+00
+27.11100E-03,-215.75377E-03,+9.66545E-03,+3.16338186E+00
+27.11200E-03,-65.00000E-03,+6.47450E-03,+3.17343211E+00
+27.11300E-03,-65.00000E-03,+9.31369E-03,+3.13323111E+00
+27.11400E-03,-90.12563E-03,+8.30867E-03,+3.13825623E+00
+27.11500E-03,-65.00000E-03,+7.00214E-03,+3.13323111E+00
+27.11600E-03,-140.37689E-03,+8.55992E-03,+3.13323111E+00
+27.11700E-03,-65.00000E-03,+8.00716E-03,+3.13323111E+00
+27.11800E-03,-65.00000E-03,+6.12274E-03,+3.14830648E+00
+27.11900E-03,-65.00000E-03,+9.51470E-03,+3.13323111E+00
+27.12000E-03,-90.12562E-03,+9.89158E-03,+3.17343211E+00
+27.12100E-03,-65.00000E-03,+10.92173E-03,+3.13323111E+00
+27.12200E-03,-240.87939E-03,+10.06746E-03,+3.17343211E+00
+27.12300E-03,-65.00000E-03,+9.26344E-03,+3.13323111E+00
+27.12400E-03,-140.37689E-03,+10.19309E-03,+3.14830648E+00
+27.12500E-03,-165.50251E-03,+9.81621E-03,+3.17343211E+00
+27.12600E-03,-65.00000E-03,+10.67048E-03,+3.15835674E+00
+27.12700E-03,-65.00000E-03,+13.08254E-03,+3.16338186E+00
+27.12800E-03,-240.87940E-03,+10.97199E-03,+3.16840699E+00
+27.12900E-03,-266.00502E-03,+10.72073E-03,+3.13323111E+00
+27.13000E-03,-240.87939E-03,+9.94183E-03,+3.17845724E+00
+27.13100E-03,-215.75376E-03,+10.72073E-03,+3.13323111E+00
+27.13200E-03,-65.00000E-03,+10.31872E-03,+3.13323111E+00
+27.13300E-03,-266.00502E-03,+11.92676E-03,+3.17343211E+00
+27.13400E-03,-140.37688E-03,+10.41922E-03,+3.17343211E+00
+27.13500E-03,-65.00000E-03,+11.17299E-03,+3.13323111E+00
+27.13600E-03,-65.00000E-03,+10.89661E-03,+3.13323111E+00
+27.13700E-03,-65.00000E-03,+10.31872E-03,+3.13323111E+00
+27.13800E-03,-266.00502E-03,+11.67550E-03,+3.16840699E+00
+27.13900E-03,-115.25126E-03,+8.91168E-03,+3.16338186E+00
+27.14000E-03,-65.00000E-03,+11.47450E-03,+3.14830648E+00
+27.14100E-03,-65.00000E-03,+10.51972E-03,+3.15333161E+00
+27.14200E-03,-65.00000E-03,+11.52475E-03,+3.13323111E+00
+27.14300E-03,-65.00000E-03,+9.61520E-03,+3.13323111E+00
+27.14400E-03,-65.00000E-03,+11.52475E-03,+3.13825623E+00
+27.14500E-03,-65.00000E-03,+7.70565E-03,+3.13323111E+00
+27.14600E-03,-240.87939E-03,+9.99209E-03,+3.13323111E+00
+27.14700E-03,-266.00502E-03,+10.01721E-03,+3.17343211E+00
+27.14800E-03,-140.37689E-03,+10.19309E-03,+3.13323111E+00
+27.14900E-03,-165.50251E-03,+10.51972E-03,+3.13323111E+00
+27.15000E-03,-140.37688E-03,+8.68555E-03,+3.13323111E+00
+27.15100E-03,-215.75377E-03,+9.61520E-03,+3.16338186E+00
+27.15200E-03,-90.12562E-03,+9.69058E-03,+3.13323111E+00
+27.15300E-03,-65.00000E-03,+7.70565E-03,+3.13323111E+00
+27.15400E-03,-240.87939E-03,+9.33882E-03,+3.13825623E+00
+27.15500E-03,-65.00000E-03,+8.45942E-03,+3.14328136E+00
+27.15600E-03,-190.62814E-03,+8.66043E-03,+3.13323111E+00
+27.15700E-03,-266.00502E-03,+7.80616E-03,+3.13323111E+00
+27.15800E-03,-65.00000E-03,+7.37902E-03,+3.14830648E+00
+27.15900E-03,-115.25125E-03,+11.32374E-03,+3.13323111E+00
+27.16000E-03,-90.12562E-03,+11.54987E-03,+3.16840699E+00
+27.16100E-03,-266.00502E-03,+9.31369E-03,+3.13323111E+00
+27.16200E-03,-90.12563E-03,+9.08756E-03,+3.13323111E+00
+27.16300E-03,-215.75376E-03,+5.19309E-03,+3.14328136E+00
+27.16400E-03,-65.00000E-03,+10.36897E-03,+3.15835673E+00
+27.16500E-03,-165.50251E-03,+8.40917E-03,+3.15333161E+00
+27.16600E-03,-65.00000E-03,+7.30364E-03,+3.13323111E+00
+27.16700E-03,-215.75377E-03,+10.21822E-03,+3.13323111E+00
+27.16800E-03,-65.00000E-03,+8.00716E-03,+3.13323111E+00
+27.16900E-03,-65.00000E-03,+8.30867E-03,+3.17343211E+00
+27.17000E-03,-65.00000E-03,+8.55992E-03,+3.13323111E+00
+27.17100E-03,-115.25126E-03,+8.81118E-03,+3.16338186E+00
+27.17200E-03,-65.00000E-03,+9.53982E-03,+3.13323111E+00
+27.17300E-03,-165.50251E-03,+10.11771E-03,+3.17343211E+00
+27.17400E-03,-65.00000E-03,+11.62525E-03,+3.13323111E+00
+27.17500E-03,-215.75377E-03,+9.31369E-03,+3.13323111E+00
+27.17600E-03,-65.00000E-03,+11.95188E-03,+3.13825623E+00
+27.17700E-03,-65.00000E-03,+9.11269E-03,+3.17343211E+00
+27.17800E-03,-65.00000E-03,+10.06746E-03,+3.16840699E+00
+27.17900E-03,-65.00000E-03,+10.92173E-03,+3.14328136E+00
+27.18000E-03,-65.00000E-03,+9.33882E-03,+3.13323111E+00
+27.18100E-03,-65.00000E-03,+10.92173E-03,+3.17343211E+00
+27.18200E-03,-65.00000E-03,+10.79611E-03,+3.13323111E+00
+27.18300E-03,-65.00000E-03,+11.07249E-03,+3.13323111E+00
+27.18400E-03,-65.00000E-03,+11.44937E-03,+3.16840699E+00
+27.18500E-03,-65.00000E-03,+9.91671E-03,+3.13323111E+00
+27.18600E-03,-240.87939E-03,+10.59510E-03,+3.13825623E+00
+27.18700E-03,-115.25126E-03,+11.02224E-03,+3.14328136E+00
+27.18800E-03,-266.00502E-03,+9.48957E-03,+3.14830648E+00
+27.18900E-03,-165.50251E-03,+10.01721E-03,+3.13323111E+00
+27.19000E-03,-65.00000E-03,+11.47450E-03,+3.13323111E+00
+27.19100E-03,-65.00000E-03,+10.01721E-03,+3.13323111E+00
+27.19200E-03,-90.12562E-03,+10.94686E-03,+3.13323111E+00
+27.19300E-03,-266.00502E-03,+10.92173E-03,+3.09303010E+00
+27.19400E-03,-65.00000E-03,+9.41420E-03,+3.13323111E+00
+27.19500E-03,-215.75376E-03,+10.11771E-03,+3.13323111E+00
+27.19600E-03,-65.00000E-03,+10.99711E-03,+3.17343211E+00
+27.19700E-03,-65.00000E-03,+8.71068E-03,+3.13323111E+00
+27.19800E-03,-65.00000E-03,+10.51972E-03,+3.13323111E+00
+27.19900E-03,-215.75377E-03,+11.42425E-03,+3.17343211E+00
+27.20000E-03,-65.00000E-03,+10.29359E-03,+3.16840699E+00
+27.20100E-03,-65.00000E-03,+9.11269E-03,+3.13323111E+00
+27.20200E-03,-65.00000E-03,+9.26344E-03,+3.16840699E+00
+27.20300E-03,-65.00000E-03,+7.70565E-03,+3.13323111E+00
+27.20400E-03,-65.00000E-03,+9.91671E-03,+3.13323111E+00
+27.20500E-03,-165.50251E-03,+8.71068E-03,+3.17343211E+00
+27.20600E-03,-65.00000E-03,+8.53480E-03,+3.14830648E+00
+27.20700E-03,-65.00000E-03,+8.35892E-03,+3.17343211E+00
+27.20800E-03,-90.12562E-03,+9.06244E-03,+3.16840699E+00
+27.20900E-03,-65.00000E-03,+9.11269E-03,+3.13323111E+00
+27.21000E-03,-65.00000E-03,+7.25339E-03,+3.13323111E+00
+27.21100E-03,-65.00000E-03,+8.00716E-03,+3.13323111E+00
+27.21200E-03,-65.00000E-03,+8.25842E-03,+3.14830648E+00
+27.21300E-03,-65.00000E-03,+9.31369E-03,+3.13323111E+00
+27.21400E-03,-140.37688E-03,+6.82626E-03,+3.14830648E+00
+27.21500E-03,-65.00000E-03,+7.40415E-03,+3.16338186E+00
+27.21600E-03,-90.12562E-03,+5.62023E-03,+3.16840699E+00
+27.21700E-03,-65.00000E-03,+5.89661E-03,+3.13323111E+00
+27.21800E-03,-65.00000E-03,+9.91671E-03,+3.13323111E+00
+27.21900E-03,-266.00502E-03,+11.42425E-03,+3.14328136E+00
+27.22000E-03,-65.00000E-03,+7.27852E-03,+3.13323111E+00
+27.22100E-03,-165.50251E-03,+8.50967E-03,+3.15333161E+00
+27.22200E-03,-190.62814E-03,+10.26847E-03,+3.13323111E+00
+27.22300E-03,-215.75377E-03,+9.11269E-03,+3.13323111E+00
+27.22400E-03,-65.00000E-03,+8.03229E-03,+3.17343211E+00
+27.22500E-03,-65.00000E-03,+6.49962E-03,+3.13323111E+00
+27.22600E-03,-240.87939E-03,+9.06244E-03,+3.13323111E+00
+27.22700E-03,-115.25126E-03,+10.31872E-03,+3.14328136E+00
+27.22800E-03,-65.00000E-03,+8.71068E-03,+3.17343211E+00
+27.22900E-03,-165.50251E-03,+11.72575E-03,+3.15333161E+00
+27.23000E-03,-65.00000E-03,+9.38907E-03,+3.15835674E+00
+27.23100E-03,-65.00000E-03,+10.92173E-03,+3.13323111E+00
+27.23200E-03,-65.00000E-03,+9.96696E-03,+3.17343211E+00
+27.23300E-03,-65.00000E-03,+9.31369E-03,+3.17343211E+00
+27.23400E-03,-240.87939E-03,+9.41420E-03,+3.17343211E+00
+27.23500E-03,-65.00000E-03,+10.51972E-03,+3.16338186E+00
+27.23600E-03,-65.00000E-03,+10.82123E-03,+3.14830648E+00
+27.23700E-03,-65.00000E-03,+9.71570E-03,+3.13323111E+00
+27.23800E-03,-65.00000E-03,+9.99209E-03,+3.13323111E+00
+27.23900E-03,-115.25125E-03,+10.92173E-03,+3.16338186E+00
+27.24000E-03,-240.87940E-03,+9.71570E-03,+3.13825623E+00
+27.24100E-03,-65.00000E-03,+9.91671E-03,+3.17343211E+00
+27.24200E-03,-90.12563E-03,+11.62525E-03,+3.13323111E+00
+27.24300E-03,-65.00000E-03,+10.92173E-03,+3.16338186E+00
+27.24400E-03,-140.37689E-03,+10.64535E-03,+3.14830648E+00
+27.24500E-03,-65.00000E-03,+10.11771E-03,+3.13323111E+00
+27.24600E-03,-65.00000E-03,+11.14786E-03,+3.13323111E+00
+27.24700E-03,-115.25125E-03,+10.87148E-03,+3.14328136E+00
+27.24800E-03,-65.00000E-03,+10.84636E-03,+3.13323111E+00
+27.24900E-03,-65.00000E-03,+9.11269E-03,+3.13323111E+00
+27.25000E-03,-90.12563E-03,+9.08756E-03,+3.16840699E+00
+27.25100E-03,-215.75376E-03,+10.62023E-03,+3.14328136E+00
+27.25200E-03,-190.62814E-03,+9.76595E-03,+3.14830648E+00
+27.25300E-03,-65.00000E-03,+9.31369E-03,+3.13323111E+00
+27.25400E-03,-140.37688E-03,+10.46947E-03,+3.14830648E+00
+27.25500E-03,-65.00000E-03,+10.46947E-03,+3.13323111E+00
+27.25600E-03,-39.87437E-03,+8.98706E-03,+3.13825623E+00
+27.25700E-03,-266.00502E-03,+8.71068E-03,+3.13323111E+00
+27.25800E-03,-65.00000E-03,+10.11771E-03,+3.13825623E+00
+27.25900E-03,-65.00000E-03,+8.10766E-03,+3.13323111E+00
+27.26000E-03,-65.00000E-03,+8.53480E-03,+3.13323111E+00
+27.26100E-03,-65.00000E-03,+9.41420E-03,+3.17343211E+00
+27.26200E-03,-65.00000E-03,+8.15791E-03,+3.13323111E+00
+27.26300E-03,-65.00000E-03,+8.91168E-03,+3.13323111E+00
+27.26400E-03,-65.00000E-03,+9.16294E-03,+3.13323111E+00
+27.26500E-03,-65.00000E-03,+9.51470E-03,+3.13323111E+00
+27.26600E-03,-266.00502E-03,+9.48957E-03,+3.16840699E+00
+27.26700E-03,-115.25126E-03,+8.91168E-03,+3.13323111E+00
+27.26800E-03,-140.37689E-03,+9.66545E-03,+3.14830648E+00
+27.26900E-03,-165.50252E-03,+8.61018E-03,+3.15333161E+00
+27.27000E-03,-65.00000E-03,+7.15289E-03,+3.14830648E+00
+27.27100E-03,-65.00000E-03,+12.37902E-03,+3.14328136E+00
+27.27200E-03,-65.00000E-03,+10.04234E-03,+3.13825623E+00
+27.27300E-03,-65.00000E-03,+12.52977E-03,+3.13323111E+00
+27.27400E-03,-65.00000E-03,+7.60515E-03,+3.16840699E+00
+27.27500E-03,-215.75376E-03,+8.15791E-03,+3.16338186E+00
+27.27600E-03,-65.00000E-03,+9.96696E-03,+3.17343211E+00
+27.27700E-03,-165.50251E-03,+8.20817E-03,+3.13323111E+00
+27.27800E-03,-190.62814E-03,+8.55992E-03,+3.14830648E+00
+27.27900E-03,-115.25125E-03,+10.06746E-03,+3.13323111E+00
+27.28000E-03,-240.87940E-03,+8.03229E-03,+3.13323111E+00
+27.28100E-03,-65.00000E-03,+10.11771E-03,+3.13323111E+00
+27.28200E-03,-240.87939E-03,+9.99209E-03,+3.17343211E+00
+27.28300E-03,-115.25126E-03,+11.57500E-03,+3.14328136E+00
+27.28400E-03,-65.00000E-03,+9.99209E-03,+3.13323111E+00
+27.28500E-03,-165.50252E-03,+8.81118E-03,+3.15333161E+00
+27.28600E-03,-65.00000E-03,+8.96193E-03,+3.13323111E+00
+27.28700E-03,-215.75377E-03,+11.57500E-03,+3.14328136E+00
+27.28800E-03,-65.00000E-03,+10.46947E-03,+3.13323111E+00
+27.28900E-03,-65.00000E-03,+11.72575E-03,+3.13323111E+00
+27.29000E-03,-65.00000E-03,+10.44435E-03,+3.17343211E+00
+27.29100E-03,-115.25126E-03,+10.87148E-03,+3.13323111E+00
+27.29200E-03,-65.00000E-03,+10.31872E-03,+3.14830648E+00
+27.29300E-03,-266.00502E-03,+10.92173E-03,+3.17343211E+00
+27.29400E-03,-65.00000E-03,+9.59008E-03,+3.14830648E+00
+27.29500E-03,-115.25125E-03,+11.02224E-03,+3.16338186E+00
+27.29600E-03,-65.00000E-03,+10.79611E-03,+3.13323111E+00
+27.29700E-03,-65.00000E-03,+10.72073E-03,+3.13323111E+00
+27.29800E-03,-65.00000E-03,+11.57500E-03,+3.13323111E+00
+27.29900E-03,-65.00000E-03,+10.36897E-03,+3.14328136E+00
+27.30000E-03,-190.62814E-03,+9.79108E-03,+3.13323111E+00
+27.30100E-03,-65.00000E-03,+10.51972E-03,+3.13323111E+00
+27.30200E-03,-65.00000E-03,+11.67550E-03,+3.13323111E+00
+27.30300E-03,-65.00000E-03,+9.76596E-03,+3.13323111E+00
+27.30400E-03,-90.12562E-03,+10.39410E-03,+3.17343211E+00
+27.30500E-03,-266.00502E-03,+8.71068E-03,+3.13323111E+00
+27.30600E-03,-65.00000E-03,+9.08756E-03,+3.13323111E+00
+27.30700E-03,-65.00000E-03,+9.61520E-03,+3.16338186E+00
+27.30800E-03,-266.00502E-03,+9.33882E-03,+3.13323111E+00
+27.30900E-03,-165.50251E-03,+9.81621E-03,+3.13323111E+00
+27.31000E-03,-65.00000E-03,+8.83631E-03,+3.17343211E+00
+27.31100E-03,-65.00000E-03,+9.56495E-03,+3.14328136E+00
+27.31200E-03,-65.00000E-03,+8.63530E-03,+3.13323111E+00
+27.31300E-03,-65.00000E-03,+11.52475E-03,+3.13323111E+00
+27.31400E-03,-65.00000E-03,+7.32877E-03,+3.16840699E+00
+27.31500E-03,-65.00000E-03,+7.85641E-03,+3.14328136E+00
+27.31600E-03,-140.37689E-03,+8.05741E-03,+3.15835673E+00
+27.31700E-03,-165.50251E-03,+6.39912E-03,+3.13323111E+00
+27.31800E-03,-65.00000E-03,+8.48455E-03,+3.13323111E+00
+27.31900E-03,-215.75377E-03,+9.31369E-03,+3.13323111E+00
+27.32000E-03,-65.00000E-03,+8.08254E-03,+3.13323111E+00
+27.32100E-03,-266.00502E-03,+8.10766E-03,+3.13323111E+00
+27.32200E-03,-90.12563E-03,+7.60515E-03,+3.13323111E+00
+27.32300E-03,-65.00000E-03,+7.75590E-03,+3.17343211E+00
+27.32400E-03,-65.00000E-03,+8.30867E-03,+3.14830648E+00
+27.32500E-03,-266.00502E-03,+8.20817E-03,+3.15333161E+00
+27.32600E-03,-65.00000E-03,+6.07249E-03,+3.13323111E+00
+27.32700E-03,-65.00000E-03,+5.99711E-03,+3.14328136E+00
+27.32800E-03,-65.00000E-03,+9.01219E-03,+3.13323111E+00
+27.32900E-03,-65.00000E-03,+9.11269E-03,+3.13323111E+00
+27.33000E-03,-65.00000E-03,+7.45440E-03,+3.13323111E+00
+27.33100E-03,-65.00000E-03,+10.21822E-03,+3.14328136E+00
+27.33200E-03,-65.00000E-03,+9.71570E-03,+3.14830648E+00
+27.33300E-03,-266.00502E-03,+9.01219E-03,+3.15333161E+00
+27.33400E-03,-140.37688E-03,+10.69560E-03,+3.13323111E+00
+27.33500E-03,-215.75377E-03,+10.72073E-03,+3.17343211E+00
+27.33600E-03,-65.00000E-03,+8.05741E-03,+3.16840699E+00
+27.33700E-03,-266.00502E-03,+12.73078E-03,+3.17343211E+00
+27.33800E-03,-90.12563E-03,+9.79108E-03,+3.13825623E+00
+27.33900E-03,-115.25126E-03,+10.11771E-03,+3.13323111E+00
+27.34000E-03,-65.00000E-03,+10.36897E-03,+3.17343211E+00
+27.34100E-03,-65.00000E-03,+10.51972E-03,+3.15333161E+00
+27.34200E-03,-65.00000E-03,+11.60013E-03,+3.13323111E+00
+27.34300E-03,-115.25125E-03,+10.67048E-03,+3.16338186E+00
+27.34400E-03,-266.00502E-03,+11.07249E-03,+3.13323111E+00
+27.34500E-03,-65.00000E-03,+9.31369E-03,+3.13323111E+00
+27.34600E-03,-65.00000E-03,+10.64535E-03,+3.13323111E+00
+27.34700E-03,-65.00000E-03,+10.26847E-03,+3.17343211E+00
+27.34800E-03,-65.00000E-03,+10.79611E-03,+3.13323111E+00
+27.34900E-03,-65.00000E-03,+11.92676E-03,+3.13323111E+00
+27.35000E-03,-65.00000E-03,+11.37400E-03,+3.14830648E+00
+27.35100E-03,-65.00000E-03,+10.72073E-03,+3.16338186E+00
+27.35200E-03,-240.87940E-03,+10.74585E-03,+3.16840699E+00
+27.35300E-03,-65.00000E-03,+10.51972E-03,+3.13323111E+00
+27.35400E-03,-65.00000E-03,+10.84636E-03,+3.16840699E+00
+27.35500E-03,-65.00000E-03,+11.62525E-03,+3.14328136E+00
+27.35600E-03,-140.37689E-03,+10.41922E-03,+3.15835673E+00
+27.35700E-03,-65.00000E-03,+11.12274E-03,+3.13323111E+00
+27.35800E-03,-65.00000E-03,+10.41922E-03,+3.15835674E+00
+27.35900E-03,-65.00000E-03,+10.31872E-03,+3.14328136E+00
+27.36000E-03,-266.00502E-03,+9.08756E-03,+3.17343211E+00
+27.36100E-03,-65.00000E-03,+6.90163E-03,+3.13323111E+00
+27.36200E-03,-65.00000E-03,+10.59510E-03,+3.13825623E+00
+27.36300E-03,-215.75376E-03,+9.21319E-03,+3.13323111E+00
+27.36400E-03,-65.00000E-03,+8.45942E-03,+3.13323111E+00
+27.36500E-03,-65.00000E-03,+7.50465E-03,+3.15333161E+00
+27.36600E-03,-140.37688E-03,+9.61520E-03,+3.13323111E+00
+27.36700E-03,-65.00000E-03,+9.21319E-03,+3.13323111E+00
+27.36800E-03,-65.00000E-03,+8.55992E-03,+3.16840699E+00
+27.36900E-03,-65.00000E-03,+8.71068E-03,+3.13323111E+00
+27.37000E-03,-240.87939E-03,+8.76093E-03,+3.13323111E+00
+27.37100E-03,-65.00000E-03,+9.06244E-03,+3.16338186E+00
+27.37200E-03,-65.00000E-03,+8.43430E-03,+3.13323111E+00
+27.37300E-03,+35.50251E-03,+8.71068E-03,+3.15333161E+00
+27.37400E-03,-65.00000E-03,+8.66043E-03,+3.17343211E+00
+27.37500E-03,-115.25125E-03,+9.26344E-03,+3.13323111E+00
+27.37600E-03,-65.00000E-03,+8.66043E-03,+3.13323111E+00
+27.37700E-03,-65.00000E-03,+9.11269E-03,+3.13323111E+00
+27.37800E-03,-65.00000E-03,+7.95691E-03,+3.13323111E+00
+27.37900E-03,-215.75376E-03,+9.26344E-03,+3.16338186E+00
+27.38000E-03,-190.62814E-03,+8.96193E-03,+3.15835673E+00
+27.38100E-03,-65.00000E-03,+7.80616E-03,+3.17343211E+00
+27.38200E-03,-65.00000E-03,+8.00716E-03,+3.17343211E+00
+27.38300E-03,-266.00502E-03,+10.51972E-03,+3.13323111E+00
+27.38400E-03,-65.00000E-03,+10.36897E-03,+3.17343211E+00
+27.38500E-03,-65.00000E-03,+12.73078E-03,+3.13323111E+00
+27.38600E-03,-240.87939E-03,+8.18304E-03,+3.17343211E+00
+27.38700E-03,-65.00000E-03,+11.37400E-03,+3.16338186E+00
+27.38800E-03,-190.62814E-03,+10.26847E-03,+3.13323111E+00
+27.38900E-03,-165.50251E-03,+10.92173E-03,+3.13323111E+00
+27.39000E-03,-65.00000E-03,+9.89158E-03,+3.14830648E+00
+27.39100E-03,-115.25125E-03,+9.76596E-03,+3.16338186E+00
+27.39200E-03,-65.00000E-03,+10.72073E-03,+3.13825623E+00
+27.39300E-03,-65.00000E-03,+7.90666E-03,+3.13323111E+00
+27.39400E-03,-90.12563E-03,+11.34887E-03,+3.16840699E+00
+27.39500E-03,-65.00000E-03,+12.22827E-03,+3.14328136E+00
+27.39600E-03,-140.37689E-03,+10.64535E-03,+3.14830648E+00
+27.39700E-03,-165.50252E-03,+11.72575E-03,+3.15333161E+00
+27.39800E-03,-65.00000E-03,+10.87148E-03,+3.14830648E+00
+27.39900E-03,-115.25125E-03,+11.17299E-03,+3.17343211E+00
+27.40000E-03,-240.87940E-03,+11.22324E-03,+3.13825623E+00
+27.40100E-03,-65.00000E-03,+11.32374E-03,+3.13323111E+00
+27.40200E-03,-65.00000E-03,+10.16797E-03,+3.16840699E+00
+27.40300E-03,-65.00000E-03,+12.52977E-03,+3.17343211E+00
+27.40400E-03,-190.62814E-03,+10.09259E-03,+3.13323111E+00
+27.40500E-03,-65.00000E-03,+10.62023E-03,+3.13323111E+00
+27.40600E-03,-190.62814E-03,+10.29359E-03,+3.15835674E+00
+27.40700E-03,-65.00000E-03,+12.42927E-03,+3.16338186E+00
+27.40800E-03,-240.87940E-03,+9.71570E-03,+3.17343211E+00
+27.40900E-03,-65.00000E-03,+8.30867E-03,+3.13323111E+00
+27.41000E-03,-65.00000E-03,+10.79611E-03,+3.13323111E+00
+27.41100E-03,-115.25126E-03,+9.31369E-03,+3.13323111E+00
+27.41200E-03,-65.00000E-03,+9.53982E-03,+3.15835673E+00
+27.41300E-03,-65.00000E-03,+9.71570E-03,+3.13323111E+00
+27.41400E-03,-190.62814E-03,+8.73580E-03,+3.13323111E+00
+27.41500E-03,-115.25125E-03,+10.36897E-03,+3.13323111E+00
+27.41600E-03,-240.87940E-03,+8.61018E-03,+3.17343211E+00
+27.41700E-03,-65.00000E-03,+9.71570E-03,+3.17343211E+00
+27.41800E-03,-90.12563E-03,+9.31369E-03,+3.13825623E+00
+27.41900E-03,-65.00000E-03,+9.31369E-03,+3.16338186E+00
+27.42000E-03,-266.00502E-03,+8.63530E-03,+3.13323111E+00
+27.42100E-03,-165.50251E-03,+8.61018E-03,+3.13323111E+00
+27.42200E-03,-65.00000E-03,+8.58505E-03,+3.13323111E+00
+27.42300E-03,-65.00000E-03,+7.10264E-03,+3.13323111E+00
+27.42400E-03,-65.00000E-03,+8.66043E-03,+3.13323111E+00
+27.42500E-03,-266.00502E-03,+8.50967E-03,+3.17343211E+00
+27.42600E-03,-65.00000E-03,+8.15791E-03,+3.13323111E+00
+27.42700E-03,-65.00000E-03,+7.80616E-03,+3.13323111E+00
+27.42800E-03,-190.62814E-03,+8.50967E-03,+3.13323111E+00
+27.42900E-03,-65.00000E-03,+9.11269E-03,+3.17343211E+00
+27.43000E-03,-65.00000E-03,+7.55490E-03,+3.13323111E+00
+27.43100E-03,-65.00000E-03,+7.20314E-03,+3.13323111E+00
+27.43200E-03,-65.00000E-03,+9.11269E-03,+3.13323111E+00
+27.43300E-03,-65.00000E-03,+9.91671E-03,+3.17343211E+00
+27.43400E-03,-65.00000E-03,+9.74083E-03,+3.13323111E+00
+27.43500E-03,-65.00000E-03,+9.86646E-03,+3.16338186E+00
+27.43600E-03,-115.25125E-03,+8.00716E-03,+3.17343211E+00
+27.43700E-03,-65.00000E-03,+7.20314E-03,+3.15333161E+00
+27.43800E-03,-140.37688E-03,+7.17802E-03,+3.17343211E+00
+27.43900E-03,-65.00000E-03,+7.80616E-03,+3.14328136E+00
+27.44000E-03,-65.00000E-03,+10.54485E-03,+3.13323111E+00
+27.44100E-03,-65.00000E-03,+8.50967E-03,+3.17343211E+00
+27.44200E-03,-240.87939E-03,+8.38405E-03,+3.17343211E+00
+27.44300E-03,-65.00000E-03,+9.96696E-03,+3.14328136E+00
+27.44400E-03,-65.00000E-03,+10.11771E-03,+3.13323111E+00
+27.44500E-03,-65.00000E-03,+9.91671E-03,+3.13323111E+00
+27.44600E-03,-140.37688E-03,+9.76596E-03,+3.13323111E+00
+27.44700E-03,-115.25125E-03,+10.01721E-03,+3.13323111E+00
+27.44800E-03,-90.12562E-03,+10.24334E-03,+3.16840699E+00
+27.44900E-03,-65.00000E-03,+12.93178E-03,+3.13323111E+00
+27.45000E-03,-65.00000E-03,+8.61018E-03,+3.13323111E+00
+27.45100E-03,-115.25126E-03,+9.31369E-03,+3.13323111E+00
+27.45200E-03,-65.00000E-03,+11.04736E-03,+3.15835673E+00
+27.45300E-03,-65.00000E-03,+10.01721E-03,+3.13323111E+00
+27.45400E-03,-190.62814E-03,+10.36897E-03,+3.13323111E+00
+27.45500E-03,-65.00000E-03,+11.02224E-03,+3.13323111E+00
+27.45600E-03,-65.00000E-03,+10.51972E-03,+3.17343211E+00
+27.45700E-03,-65.00000E-03,+9.11269E-03,+3.13323111E+00
+27.45800E-03,-65.00000E-03,+11.47450E-03,+3.13323111E+00
+27.45900E-03,-65.00000E-03,+10.92173E-03,+3.16338186E+00
+27.46000E-03,-65.00000E-03,+9.99209E-03,+3.13323111E+00
+27.46100E-03,-65.00000E-03,+10.72073E-03,+3.15333161E+00
+27.46200E-03,-65.00000E-03,+9.66545E-03,+3.13323111E+00
+27.46300E-03,-215.75377E-03,+9.76596E-03,+3.17343211E+00
+27.46400E-03,-266.00502E-03,+8.98706E-03,+3.16840699E+00
+27.46500E-03,-65.00000E-03,+11.32374E-03,+3.17343211E+00
+27.46600E-03,-65.00000E-03,+9.51470E-03,+3.13323111E+00
+27.46700E-03,-65.00000E-03,+9.36395E-03,+3.13323111E+00
+27.46800E-03,-190.62814E-03,+9.11269E-03,+3.15835673E+00
+27.46900E-03,-65.00000E-03,+8.50967E-03,+3.15333161E+00
+27.47000E-03,-65.00000E-03,+10.69560E-03,+3.14830648E+00
+27.47100E-03,-65.00000E-03,+8.30867E-03,+3.13323111E+00
+27.47200E-03,-65.00000E-03,+9.69058E-03,+3.13323111E+00
+27.47300E-03,-266.00502E-03,+9.71570E-03,+3.13323111E+00
+27.47400E-03,-65.00000E-03,+7.73078E-03,+3.13323111E+00
+27.47500E-03,-65.00000E-03,+8.10766E-03,+3.13323111E+00
+27.47600E-03,-140.37689E-03,+9.41420E-03,+3.14830648E+00
+27.47700E-03,-65.00000E-03,+7.60515E-03,+3.15333161E+00
+27.47800E-03,-65.00000E-03,+8.05741E-03,+3.13323111E+00
+27.47900E-03,-65.00000E-03,+8.35892E-03,+3.14328136E+00
+27.48000E-03,-240.87940E-03,+8.96193E-03,+3.13323111E+00
+27.48100E-03,-65.00000E-03,+9.31369E-03,+3.13323111E+00
+27.48200E-03,-65.00000E-03,+6.09761E-03,+3.13323111E+00
+27.48300E-03,-65.00000E-03,+7.60515E-03,+3.14328136E+00
