x-axis,1,2,3
+53.312500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+53.315000E-03,-64.999998E-03,-2.298995E-03,+3.133231107E+00
+53.317500E-03,-64.999998E-03,+113.065E-06,+3.133231107E+00
+53.320000E-03,-64.999998E-03,-4.590452E-03,+3.168406987E+00
+53.322500E-03,-64.999998E-03,-2.118090E-03,+3.173432111E+00
+53.325000E-03,-64.999998E-03,+1.620603E-03,+3.168406985E+00
+53.327500E-03,-215.753763E-03,+957.286E-06,+3.133231107E+00
+53.330000E-03,-64.999998E-03,+354.271E-06,+3.173432112E+00
+53.332500E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+53.335000E-03,-64.999998E-03,-1.092965E-03,+3.148306483E+00
+53.337500E-03,-64.999998E-03,-2.057789E-03,+3.163381862E+00
+53.340000E-03,-64.999998E-03,-1.907035E-03,+3.168406987E+00
+53.342500E-03,-266.005020E-03,+535.176E-06,+3.133231107E+00
+53.345000E-03,-64.999998E-03,+22.613E-06,+3.133231107E+00
+53.347500E-03,-64.999998E-03,+896.985E-06,+3.133231107E+00
+53.350000E-03,-64.999998E-03,-821.608E-06,+3.133231107E+00
+53.352500E-03,-64.999998E-03,+293.970E-06,+3.153331609E+00
+53.355000E-03,-190.628144E-03,+233.668E-06,+3.173432112E+00
+53.357500E-03,-64.999998E-03,+474.874E-06,+3.133231107E+00
+53.360000E-03,-64.999998E-03,-218.593E-06,+3.138256232E+00
+53.362500E-03,-64.999998E-03,+1.258794E-03,+3.133231107E+00
+53.365000E-03,-64.999998E-03,-942.211E-06,+3.133231107E+00
+53.367500E-03,-64.999998E-03,-188.442E-06,+3.163381860E+00
+53.370000E-03,-64.999998E-03,+836.683E-06,+3.148306485E+00
+53.372500E-03,-64.999998E-03,-309.045E-06,+3.133231107E+00
+53.375000E-03,-190.628144E-03,-3.685930E-03,+3.133231107E+00
+53.377500E-03,-215.753772E-03,+233.668E-06,+3.163381862E+00
+53.380000E-03,-90.125621E-03,-369.347E-06,+3.168406987E+00
+53.382500E-03,-64.999998E-03,+293.970E-06,+3.133231108E+00
+53.385000E-03,-90.125631E-03,+1.198492E-03,+3.133231107E+00
+53.387500E-03,-64.999998E-03,-188.442E-06,+3.173432112E+00
+53.390000E-03,-140.376887E-03,-459.799E-06,+3.133231107E+00
+53.392500E-03,-165.502516E-03,+535.176E-06,+3.153331609E+00
+53.395000E-03,-190.628144E-03,-1.092965E-03,+3.133231107E+00
+53.397500E-03,-64.999998E-03,-128.141E-06,+3.163381862E+00
+53.400000E-03,-64.999998E-03,+565.327E-06,+3.133231107E+00
+53.402500E-03,-64.999998E-03,+776.382E-06,+3.133231108E+00
+53.405000E-03,-64.999998E-03,-128.141E-06,+3.168406985E+00
+53.407500E-03,-115.251259E-03,-851.759E-06,+3.133231107E+00
+53.410000E-03,-64.999998E-03,-278.894E-06,+3.133231107E+00
+53.412500E-03,-165.502516E-03,-1.153266E-03,+3.133231107E+00
+53.415000E-03,-64.999998E-03,-610.553E-06,+3.133231107E+00
+53.417500E-03,-64.999998E-03,+474.874E-06,+3.133231107E+00
+53.420000E-03,-240.879401E-03,+324.121E-06,+3.133231107E+00
+53.422500E-03,-266.005020E-03,+5.841709E-03,+3.133231108E+00
+53.425000E-03,-240.879391E-03,-851.759E-06,+3.138256234E+00
+53.427500E-03,-64.999998E-03,-912.060E-06,+3.143281359E+00
+53.430000E-03,-140.376887E-03,-1.123116E-03,+3.148306485E+00
+53.432500E-03,-64.999998E-03,+4.876884E-03,+3.133231107E+00
+53.435000E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+53.437500E-03,-64.999998E-03,+474.874E-06,+3.133231107E+00
+53.440000E-03,-90.125621E-03,-1.575377E-03,+3.168406987E+00
+53.442500E-03,-266.005024E-03,-670.854E-06,+3.133231108E+00
+53.445000E-03,-64.999998E-03,+535.176E-06,+3.133231107E+00
+53.447500E-03,-115.251259E-03,+173.367E-06,+3.143281359E+00
+53.450000E-03,-190.628135E-03,-37.688E-06,+3.133231107E+00
+53.452500E-03,-64.999998E-03,-188.442E-06,+3.153331609E+00
+53.455000E-03,-190.628144E-03,-7.538E-06,+3.173432112E+00
+53.457500E-03,-64.999998E-03,-248.744E-06,+3.133231107E+00
+53.460000E-03,-240.879401E-03,-128.141E-06,+3.138256232E+00
+53.462500E-03,-64.999998E-03,+535.176E-06,+3.133231107E+00
+53.465000E-03,-90.125631E-03,-489.950E-06,+3.133231107E+00
+53.467500E-03,-215.753763E-03,-67.839E-06,+3.143281359E+00
+53.470000E-03,-64.999998E-03,+565.327E-06,+3.158356734E+00
+53.472500E-03,-64.999998E-03,-429.648E-06,+3.153331610E+00
+53.475000E-03,-64.999998E-03,+324.121E-06,+3.158356736E+00
+53.477500E-03,-215.753772E-03,-550.251E-06,+3.143281357E+00
+53.480000E-03,-64.999998E-03,+4.273869E-03,+3.133231107E+00
+53.482500E-03,-64.999998E-03,-1.394472E-03,+3.173432111E+00
+53.485000E-03,-90.125631E-03,-1.394472E-03,+3.168406985E+00
+53.487500E-03,-215.753763E-03,-4.530151E-03,+3.133231107E+00
+53.490000E-03,-64.999998E-03,-3.836683E-03,+3.133231107E+00
+53.492500E-03,-64.999998E-03,+1.741206E-03,+3.133231107E+00
+53.495000E-03,-64.999998E-03,-2.359296E-03,+3.148306483E+00
+53.497500E-03,-64.999998E-03,-1.273869E-03,+3.133231107E+00
+53.500000E-03,-64.999998E-03,-1.092965E-03,+3.133231107E+00
+53.502500E-03,-64.999998E-03,+293.970E-06,+3.133231107E+00
+53.505000E-03,-266.005024E-03,+22.613E-06,+3.133231107E+00
+53.507500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+53.510000E-03,-64.999998E-03,-1.726131E-03,+3.158356734E+00
+53.512500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+53.515000E-03,-140.376878E-03,-489.950E-06,+3.148306483E+00
+53.517500E-03,-115.251250E-03,+354.271E-06,+3.143281357E+00
+53.520000E-03,-240.879401E-03,+746.231E-06,+3.168406987E+00
+53.522500E-03,-64.999998E-03,-1.394472E-03,+3.133231107E+00
+53.525000E-03,-64.999998E-03,-489.950E-06,+3.173432112E+00
+53.527500E-03,-64.999998E-03,-1.092965E-03,+3.143281359E+00
+53.530000E-03,-140.376887E-03,-309.045E-06,+3.133231107E+00
+53.532500E-03,-64.999998E-03,-4.047739E-03,+3.133231107E+00
+53.535000E-03,-64.999998E-03,-2.389447E-03,+3.133231107E+00
+53.537500E-03,-64.999998E-03,-1.635678E-03,+3.143281357E+00
+53.540000E-03,-90.125621E-03,-1.062814E-03,+3.133231107E+00
+53.542500E-03,-64.999998E-03,-670.854E-06,+3.133231107E+00
+53.545000E-03,-266.005024E-03,-2.057789E-03,+3.138256234E+00
+53.547500E-03,-64.999998E-03,-912.060E-06,+3.133231107E+00
+53.550000E-03,-64.999998E-03,+896.985E-06,+3.133231107E+00
+53.552500E-03,-64.999998E-03,-1.515075E-03,+3.153331609E+00
+53.555000E-03,-64.999998E-03,-701.005E-06,+3.148306483E+00
+53.557500E-03,-64.999998E-03,+655.779E-06,+3.133231107E+00
+53.560000E-03,-64.999998E-03,-1.032663E-03,+3.133231107E+00
+53.562500E-03,-64.999998E-03,+1.258794E-03,+3.133231108E+00
+53.565000E-03,-64.999998E-03,+836.683E-06,+3.133231107E+00
+53.567500E-03,-115.251259E-03,-429.648E-06,+3.163381860E+00
+53.570000E-03,-64.999998E-03,+987.437E-06,+3.133231107E+00
+53.572500E-03,-64.999998E-03,+655.779E-06,+3.153331609E+00
+53.575000E-03,-190.628144E-03,-1.002513E-03,+3.133231107E+00
+53.577500E-03,-64.999998E-03,-128.141E-06,+3.133231107E+00
+53.580000E-03,-64.999998E-03,-610.553E-06,+3.138256232E+00
+53.582500E-03,-266.005020E-03,+52.764E-06,+3.133231107E+00
+53.585000E-03,-64.999998E-03,-1.665829E-03,+3.168406985E+00
+53.587500E-03,-115.251259E-03,-2.781407E-03,+3.133231107E+00
+53.590000E-03,-64.999998E-03,+3.399497E-03,+3.158356734E+00
+53.592500E-03,-165.502516E-03,+2.103015E-03,+3.133231107E+00
+53.595000E-03,-64.999998E-03,-248.744E-06,+3.158356736E+00
+53.597500E-03,-64.999998E-03,-2.178392E-03,+3.163381862E+00
+53.600000E-03,-64.999998E-03,-3.806533E-03,+3.138256232E+00
+53.602500E-03,-64.999998E-03,-2.118090E-03,+3.173432111E+00
+53.605000E-03,-64.999998E-03,-2.992462E-03,+3.133231107E+00
+53.607500E-03,-115.251259E-03,-1.092965E-03,+3.143281359E+00
+53.610000E-03,-190.628135E-03,-1.726131E-03,+3.133231107E+00
+53.612500E-03,-64.999998E-03,-550.251E-06,+3.153331610E+00
+53.615000E-03,-64.999998E-03,-1.123116E-03,+3.133231107E+00
+53.617500E-03,-115.251250E-03,+836.683E-06,+3.143281357E+00
+53.620000E-03,-90.125621E-03,+746.231E-06,+3.138256232E+00
+53.622500E-03,-64.999998E-03,+52.764E-06,+3.173432111E+00
+53.625000E-03,-64.999998E-03,+505.025E-06,+3.138256234E+00
+53.627500E-03,-64.999998E-03,+293.970E-06,+3.133231107E+00
+53.630000E-03,-140.376887E-03,+113.065E-06,+3.133231107E+00
+53.632500E-03,-64.999998E-03,+655.779E-06,+3.133231107E+00
+53.635000E-03,-64.999998E-03,-278.894E-06,+3.133231107E+00
+53.637500E-03,-115.251250E-03,+957.287E-06,+3.163381862E+00
+53.640000E-03,-64.999998E-03,-1.243719E-03,+3.138256232E+00
+53.642500E-03,-64.999998E-03,-2.841708E-03,+3.133231108E+00
+53.645000E-03,-64.999998E-03,+1.077889E-03,+3.138256234E+00
+53.647500E-03,-64.999998E-03,-1.213568E-03,+3.133231107E+00
+53.650000E-03,-64.999998E-03,-1.726131E-03,+3.133231107E+00
+53.652500E-03,-64.999998E-03,-3.324121E-03,+3.173432112E+00
+53.655000E-03,-190.628144E-03,-3.263819E-03,+3.133231107E+00
+53.657500E-03,-64.999998E-03,-1.454774E-03,+3.133231107E+00
+53.660000E-03,-64.999998E-03,-1.454774E-03,+3.138256232E+00
+53.662500E-03,-64.999998E-03,-912.060E-06,+3.173432112E+00
+53.665000E-03,-64.999998E-03,-1.575377E-03,+3.138256234E+00
+53.667500E-03,-64.999998E-03,+354.271E-06,+3.173432112E+00
+53.670000E-03,-140.376887E-03,-489.950E-06,+3.158356734E+00
+53.672500E-03,-64.999998E-03,+655.779E-06,+3.153331610E+00
+53.675000E-03,-64.999998E-03,-97.990E-06,+3.148306483E+00
+53.677500E-03,-64.999998E-03,+1.017588E-03,+3.163381862E+00
+53.680000E-03,-64.999998E-03,-520.100E-06,+3.138256232E+00
+53.682500E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+53.685000E-03,-64.999998E-03,+806.533E-06,+3.133231107E+00
+53.687500E-03,-64.999998E-03,-610.553E-06,+3.173432112E+00
+53.690000E-03,-64.999998E-03,-218.593E-06,+3.133231107E+00
+53.692500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+53.695000E-03,-64.999998E-03,+293.970E-06,+3.133231107E+00
+53.697500E-03,-64.999998E-03,-369.347E-06,+3.163381862E+00
+53.700000E-03,-64.999998E-03,+2.615578E-03,+3.133231107E+00
+53.702500E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+53.705000E-03,-240.879391E-03,-399.497E-06,+3.168406985E+00
+53.707500E-03,-64.999998E-03,-3.263819E-03,+3.133231107E+00
+53.710000E-03,-64.999998E-03,-2.057789E-03,+3.133231107E+00
+53.712500E-03,-165.502506E-03,+535.176E-06,+3.153331610E+00
+53.715000E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+53.717500E-03,-115.251250E-03,+957.286E-06,+3.143281357E+00
+53.720000E-03,-90.125621E-03,-1.635678E-03,+3.098055227E+00
+53.722500E-03,-65.000002E-03,-1.394472E-03,+3.133231108E+00
+53.725000E-03,-90.125631E-03,-821.608E-06,+3.138256234E+00
+53.727500E-03,-64.999998E-03,-128.141E-06,+3.163381860E+00
+53.730000E-03,-266.005024E-03,-1.092965E-03,+3.148306485E+00
+53.732500E-03,-165.502506E-03,+173.367E-06,+3.153331608E+00
+53.735000E-03,-190.628144E-03,+896.985E-06,+3.133231107E+00
+53.737500E-03,+85.753777E-03,+173.367E-06,+3.163381862E+00
+53.740000E-03,-64.999998E-03,-429.648E-06,+3.173432112E+00
+53.742500E-03,-266.005024E-03,-2.118090E-03,+3.173432111E+00
+53.745000E-03,-240.879391E-03,-1.123116E-03,+3.138256234E+00
+53.747500E-03,-64.999998E-03,-1.454774E-03,+3.133231107E+00
+53.750000E-03,-140.376887E-03,-158.291E-06,+3.158356734E+00
+53.752500E-03,-64.999998E-03,-1.153266E-03,+3.133231107E+00
+53.755000E-03,-140.376878E-03,-5.434673E-03,+3.133231107E+00
+53.757500E-03,-115.251250E-03,-2.781407E-03,+3.133231107E+00
+53.760000E-03,-240.879401E-03,+82.915E-06,+3.168406987E+00
+53.762500E-03,-65.000002E-03,-1.635678E-03,+3.133231108E+00
+53.765000E-03,-240.879391E-03,+173.367E-06,+3.168406985E+00
+53.767500E-03,-64.999998E-03,-128.141E-06,+3.163381860E+00
+53.770000E-03,-140.376887E-03,-761.307E-06,+3.133231107E+00
+53.772500E-03,-64.999998E-03,-791.457E-06,+3.133231107E+00
+53.775000E-03,-64.999998E-03,+113.065E-06,+3.148306483E+00
+53.777500E-03,-115.251250E-03,-7.538E-06,+3.143281357E+00
+53.780000E-03,-240.879401E-03,-640.703E-06,+3.138256232E+00
+53.782500E-03,-64.999998E-03,+293.970E-06,+3.133231108E+00
+53.785000E-03,-64.999998E-03,+263.819E-06,+3.133231107E+00
+53.787500E-03,-215.753763E-03,-1.575377E-03,+3.143281359E+00
+53.790000E-03,-64.999998E-03,-640.704E-06,+3.148306485E+00
+53.792500E-03,-64.999998E-03,+293.970E-06,+3.153331610E+00
+53.795000E-03,-64.999998E-03,-248.744E-06,+3.148306483E+00
+53.797500E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+53.800000E-03,-64.999998E-03,-942.211E-06,+3.138256232E+00
+53.802500E-03,-64.999998E-03,-3.082914E-03,+3.133231108E+00
+53.805000E-03,-240.879391E-03,-881.910E-06,+3.168406985E+00
+53.807500E-03,-266.005024E-03,-1.515075E-03,+3.133231107E+00
+53.810000E-03,-64.999998E-03,+113.065E-06,+3.133231107E+00
+53.812500E-03,-64.999998E-03,+1.741206E-03,+3.153331608E+00
+53.815000E-03,-64.999998E-03,-640.703E-06,+3.173432112E+00
+53.817500E-03,-115.251250E-03,+233.668E-06,+3.133231107E+00
+53.820000E-03,-90.125621E-03,-4.409548E-03,+3.138256232E+00
+53.822500E-03,-64.999998E-03,+1.017588E-03,+3.133231108E+00
+53.825000E-03,-64.999998E-03,-3.143216E-03,+3.133231107E+00
+53.827500E-03,-215.753763E-03,-1.334171E-03,+3.143281359E+00
+53.830000E-03,-64.999998E-03,-1.153266E-03,+3.158356734E+00
+53.832500E-03,-64.999998E-03,-791.457E-06,+3.153331608E+00
+53.835000E-03,-64.999998E-03,-942.211E-06,+3.133231107E+00
+53.837500E-03,-64.999998E-03,-550.251E-06,+3.133231107E+00
+53.840000E-03,-90.125621E-03,-640.703E-06,+3.133231107E+00
+53.842500E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+53.845000E-03,-64.999998E-03,-1.183417E-03,+3.133231107E+00
+53.847500E-03,-64.999998E-03,-309.045E-06,+3.133231107E+00
+53.850000E-03,-64.999998E-03,-309.045E-06,+3.133231107E+00
+53.852500E-03,-165.502516E-03,-309.045E-06,+3.133231107E+00
+53.855000E-03,-64.999998E-03,-128.141E-06,+3.148306483E+00
+53.857500E-03,-115.251250E-03,+173.367E-06,+3.133231107E+00
+53.860000E-03,-64.999998E-03,+1.108040E-03,+3.138256232E+00
+53.862500E-03,-65.000002E-03,-1.394472E-03,+3.133231107E+00
+53.865000E-03,-64.999998E-03,-821.608E-06,+3.138256234E+00
+53.867500E-03,-64.999998E-03,-1.153266E-03,+3.133231107E+00
+53.870000E-03,-64.999998E-03,-701.005E-06,+3.133231107E+00
+53.872500E-03,-64.999998E-03,-1.032663E-03,+3.133231107E+00
+53.875000E-03,-190.628144E-03,-520.101E-06,+3.133231107E+00
+53.877500E-03,-215.753772E-03,-7.538E-06,+3.133231107E+00
+53.880000E-03,-64.999998E-03,-1.032663E-03,+3.168406987E+00
+53.882500E-03,-65.000002E-03,-670.854E-06,+3.173432112E+00
+53.885000E-03,-64.999998E-03,-7.538E-06,+3.133231107E+00
+53.887500E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+53.890000E-03,-64.999998E-03,-1.304020E-03,+3.133231107E+00
+53.892500E-03,-64.999998E-03,-67.839E-06,+3.153331610E+00
+53.895000E-03,-64.999998E-03,+1.198492E-03,+3.133231107E+00
+53.897500E-03,-115.251250E-03,+535.176E-06,+3.133231107E+00
+53.900000E-03,-64.999998E-03,+82.915E-06,+3.138256232E+00
+53.902500E-03,-266.005020E-03,-1.876884E-03,+3.173432111E+00
+53.905000E-03,-240.879391E-03,-489.950E-06,+3.168406985E+00
+53.907500E-03,-215.753763E-03,-851.759E-06,+3.133231107E+00
+53.910000E-03,-64.999998E-03,-128.141E-06,+3.133231107E+00
+53.912500E-03,-64.999998E-03,-1.032663E-03,+3.153331610E+00
+53.915000E-03,-64.999998E-03,-1.334171E-03,+3.133231107E+00
+53.917500E-03,-64.999998E-03,-7.538E-06,+3.133231107E+00
+53.920000E-03,-64.999998E-03,-1.183417E-03,+3.168406987E+00
+53.922500E-03,-65.000002E-03,-2.118090E-03,+3.173432112E+00
+53.925000E-03,-240.879391E-03,-1.243719E-03,+3.138256234E+00
+53.927500E-03,-64.999998E-03,-1.273869E-03,+3.133231107E+00
+53.930000E-03,-190.628135E-03,-1.123115E-03,+3.133231107E+00
+53.932500E-03,-64.999998E-03,+896.985E-06,+3.173432112E+00
+53.935000E-03,-190.628144E-03,+776.382E-06,+3.133231107E+00
+53.937500E-03,-64.999998E-03,-128.141E-06,+3.163381862E+00
+53.940000E-03,-64.999998E-03,-7.538E-06,+3.138256232E+00
+53.942500E-03,-64.999998E-03,+1.017588E-03,+3.133231107E+00
+53.945000E-03,+110.879396E-03,-851.759E-06,+3.173432112E+00
+53.947500E-03,-64.999998E-03,+354.271E-06,+3.133231107E+00
+53.950000E-03,-64.999998E-03,+776.382E-06,+3.133231107E+00
+53.952500E-03,-64.999998E-03,+535.176E-06,+3.153331608E+00
+53.955000E-03,-64.999998E-03,-701.005E-06,+3.133231107E+00
+53.957500E-03,-115.251250E-03,+354.271E-06,+3.133231107E+00
+53.960000E-03,-64.999998E-03,-1.032663E-03,+3.133231107E+00
+53.962500E-03,-266.005024E-03,-429.648E-06,+3.133231107E+00
+53.965000E-03,-64.999998E-03,+22.613E-06,+3.168406985E+00
+53.967500E-03,-215.753763E-03,-489.950E-06,+3.123180855E+00
+53.970000E-03,-140.376887E-03,-640.703E-06,+3.133231107E+00
+53.972500E-03,-165.502506E-03,-1.515075E-03,+3.173432112E+00
+53.975000E-03,-190.628144E-03,-97.990E-06,+3.133231107E+00
+53.977500E-03,-115.251250E-03,+113.065E-06,+3.133231107E+00
+53.980000E-03,-64.999998E-03,-972.362E-06,+3.133231107E+00
+53.982500E-03,-266.005020E-03,+293.970E-06,+3.133231107E+00
+53.985000E-03,-64.999998E-03,-1.334171E-03,+3.173432112E+00
+53.987500E-03,-64.999998E-03,-309.045E-06,+3.133231107E+00
+53.990000E-03,-140.376887E-03,+1.590452E-03,+3.133231107E+00
+53.992500E-03,-64.999998E-03,+655.779E-06,+3.153331610E+00
+53.995000E-03,-64.999998E-03,-278.894E-06,+3.158356736E+00
+53.997500E-03,-115.251250E-03,+1.922111E-03,+3.133231107E+00
+54.000000E-03,-64.999998E-03,-821.608E-06,+3.163381863E+00
+54.002500E-03,-266.005020E-03,+52.764E-06,+3.133231107E+00
+54.005000E-03,-90.125631E-03,+746.231E-06,+3.133231107E+00
+54.007500E-03,-115.251259E-03,-309.045E-06,+3.163381860E+00
+54.010000E-03,-64.999998E-03,-881.909E-06,+3.173432112E+00
+54.012500E-03,-64.999998E-03,-67.839E-06,+3.133231107E+00
+54.015000E-03,-64.999998E-03,-218.593E-06,+3.133231107E+00
+54.017500E-03,-64.999998E-03,-309.045E-06,+3.133231107E+00
+54.020000E-03,-64.999998E-03,-67.839E-06,+3.133231107E+00
+54.022500E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+54.025000E-03,-90.125631E-03,-459.799E-06,+3.133231107E+00
+54.027500E-03,-64.999998E-03,-1.454774E-03,+3.143281359E+00
+54.030000E-03,-64.999998E-03,-459.799E-06,+3.133231107E+00
+54.032500E-03,-64.999998E-03,+535.176E-06,+3.153331610E+00
+54.035000E-03,-64.999998E-03,-731.156E-06,+3.133231107E+00
+54.037500E-03,-64.999998E-03,+1.017588E-03,+3.143281357E+00
+54.040000E-03,-64.999998E-03,+1.349246E-03,+3.133231107E+00
+54.042500E-03,-65.000002E-03,-3.082914E-03,+3.133231107E+00
+54.045000E-03,-64.999998E-03,-821.608E-06,+3.138256234E+00
+54.047500E-03,-64.999998E-03,-610.553E-06,+3.173432112E+00
+54.050000E-03,-64.999998E-03,-1.997487E-03,+3.133231107E+00
+54.052500E-03,-165.502516E-03,+293.970E-06,+3.133231107E+00
+54.055000E-03,-64.999998E-03,-459.799E-06,+3.148306483E+00
+54.057500E-03,-64.999998E-03,-1.454774E-03,+3.173432112E+00
+54.060000E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+54.062500E-03,-65.000002E-03,-188.442E-06,+3.133231107E+00
+54.065000E-03,-64.999998E-03,-97.990E-06,+3.138256234E+00
+54.067500E-03,-266.005024E-03,-429.648E-06,+3.133231107E+00
+54.070000E-03,-64.999998E-03,+113.065E-06,+3.148306485E+00
+54.072500E-03,-64.999998E-03,-1.032663E-03,+3.133231107E+00
+54.075000E-03,-190.628144E-03,+22.613E-06,+3.133231107E+00
+54.077500E-03,-115.251249E-03,-489.950E-06,+3.133231107E+00
+54.080000E-03,-64.999998E-03,+354.271E-06,+3.133231107E+00
+54.082500E-03,-65.000002E-03,-1.153266E-03,+3.133231107E+00
+54.085000E-03,-64.999998E-03,+927.136E-06,+3.133231107E+00
+54.087500E-03,-64.999998E-03,-1.213568E-03,+3.103080355E+00
+54.090000E-03,-64.999998E-03,-821.608E-06,+3.133231107E+00
+54.092500E-03,-165.502506E-03,-791.457E-06,+3.133231107E+00
+54.095000E-03,-64.999998E-03,-731.156E-06,+3.158356736E+00
+54.097500E-03,-64.999998E-03,-248.744E-06,+3.133231107E+00
+54.100000E-03,-64.999998E-03,-2.600503E-03,+3.138256232E+00
+54.102500E-03,-64.999998E-03,-912.060E-06,+3.133231108E+00
+54.105000E-03,-64.999998E-03,-942.211E-06,+3.133231107E+00
+54.107500E-03,-64.999998E-03,-1.334171E-03,+3.133231107E+00
+54.110000E-03,-64.999998E-03,-1.364322E-03,+3.133231107E+00
+54.112500E-03,-64.999998E-03,-550.251E-06,+3.133231107E+00
+54.115000E-03,-64.999998E-03,-942.211E-06,+3.148306483E+00
+54.117500E-03,-64.999998E-03,-550.251E-06,+3.143281357E+00
+54.120000E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+54.122500E-03,-64.999998E-03,+293.970E-06,+3.173432112E+00
+54.125000E-03,-240.879391E-03,-459.799E-06,+3.168406985E+00
+54.127500E-03,-64.999998E-03,-489.950E-06,+3.133231107E+00
+54.130000E-03,-64.999998E-03,-429.648E-06,+3.148306485E+00
+54.132500E-03,-165.502516E-03,+655.779E-06,+3.153331608E+00
+54.135000E-03,-64.999998E-03,+776.382E-06,+3.133231107E+00
+54.137500E-03,-64.999998E-03,-1.515075E-03,+3.133231107E+00
+54.140000E-03,-64.999998E-03,-972.362E-06,+3.173432112E+00
+54.142500E-03,-266.005019E-03,+1.258794E-03,+3.173432111E+00
+54.145000E-03,-64.999998E-03,-1.786432E-03,+3.133231107E+00
+54.147500E-03,-64.999998E-03,-912.060E-06,+3.173432112E+00
+54.150000E-03,-64.999998E-03,-158.291E-06,+3.133231107E+00
+54.152500E-03,-64.999998E-03,-3.203518E-03,+3.133231107E+00
+54.155000E-03,-64.999998E-03,+384.422E-06,+3.133231107E+00
+54.157500E-03,-64.999998E-03,-489.950E-06,+3.143281357E+00
+54.160000E-03,-64.999998E-03,+143.216E-06,+3.133231107E+00
+54.162500E-03,-64.999998E-03,+776.382E-06,+3.133231108E+00
+54.165000E-03,-64.999998E-03,+505.025E-06,+3.133231107E+00
+54.167500E-03,-64.999998E-03,-1.816583E-03,+3.163381860E+00
+54.170000E-03,-140.376887E-03,+22.613E-06,+3.118155729E+00
+54.172500E-03,-64.999998E-03,-1.515075E-03,+3.153331608E+00
+54.175000E-03,-64.999998E-03,+1.379397E-03,+3.133231107E+00
+54.177500E-03,-64.999998E-03,-731.156E-06,+3.133231107E+00
+54.180000E-03,-64.999998E-03,-670.854E-06,+3.168406987E+00
+54.182500E-03,-64.999998E-03,-429.648E-06,+3.133231108E+00
+54.185000E-03,-64.999998E-03,+595.477E-06,+3.138256234E+00
+54.187500E-03,-64.999998E-03,-670.854E-06,+3.133231107E+00
+54.190000E-03,-190.628134E-03,+233.668E-06,+3.133231107E+00
+54.192500E-03,-165.502516E-03,+52.764E-06,+3.153331610E+00
+54.195000E-03,-64.999998E-03,-369.347E-06,+3.133231107E+00
+54.197500E-03,-115.251249E-03,-188.442E-06,+3.173432112E+00
+54.200000E-03,-64.999998E-03,-2.871859E-03,+3.133231107E+00
+54.202500E-03,-266.005024E-03,+52.764E-06,+3.133231107E+00
+54.205000E-03,-64.999998E-03,-912.060E-06,+3.173432112E+00
+54.207500E-03,-64.999998E-03,-2.600503E-03,+3.133231107E+00
+54.210000E-03,-64.999998E-03,+776.382E-06,+3.133231107E+00
