x-axis,1,2,3
+18.44500E-03,-184.34673E-03,+11.37626E-03,+3.17343211E+00
+18.44600E-03,-65.00000E-03,+14.36621E-03,+3.14453764E+00
+18.44700E-03,-65.00000E-03,+10.92399E-03,+3.13951251E+00
+18.44800E-03,-65.00000E-03,+15.34611E-03,+3.17217583E+00
+18.44900E-03,-83.84422E-03,+10.33982E-03,+3.16966327E+00
+18.45000E-03,-108.96985E-03,+12.48178E-03,+3.16463814E+00
+18.45100E-03,-65.00000E-03,+13.26696E-03,+3.13323111E+00
+18.45200E-03,-65.00000E-03,+12.58229E-03,+3.13323111E+00
+18.45300E-03,-146.65829E-03,+13.17274E-03,+3.13323111E+00
+18.45400E-03,-209.47236E-03,+13.59987E-03,+3.13323111E+00
+18.45500E-03,-96.40703E-03,+12.45038E-03,+3.13951251E+00
+18.45600E-03,-65.00000E-03,+11.48304E-03,+3.17217583E+00
+18.45700E-03,-65.00000E-03,+13.90766E-03,+3.13699995E+00
+18.45800E-03,-65.00000E-03,+11.48304E-03,+3.14202508E+00
+18.45900E-03,-65.00000E-03,+13.04083E-03,+3.14705020E+00
+18.46000E-03,-65.00000E-03,+11.43907E-03,+3.13323111E+00
+18.46100E-03,-146.65829E-03,+10.82977E-03,+3.15710045E+00
+18.46200E-03,-266.00502E-03,+12.17399E-03,+3.17343211E+00
+18.46300E-03,-65.00000E-03,+10.77952E-03,+3.13951251E+00
+18.46400E-03,-71.28141E-03,+10.27073E-03,+3.13448739E+00
+18.46500E-03,-266.00502E-03,+12.43781E-03,+3.16966327E+00
+18.46600E-03,-65.00000E-03,+11.80339E-03,+3.16463814E+00
+18.46700E-03,-196.90955E-03,+9.96294E-03,+3.17343211E+00
+18.46800E-03,-65.00000E-03,+12.11746E-03,+3.13323111E+00
+18.46900E-03,-65.00000E-03,+11.01193E-03,+3.14956277E+00
+18.47000E-03,-65.00000E-03,+10.03203E-03,+3.17343211E+00
+18.47100E-03,-65.00000E-03,+10.88631E-03,+3.13951251E+00
+18.47200E-03,-65.00000E-03,+11.45791E-03,+3.17217583E+00
+18.47300E-03,-65.00000E-03,+9.93153E-03,+3.13323111E+00
+18.47400E-03,-65.00000E-03,+11.05590E-03,+3.14202508E+00
+18.47500E-03,-65.00000E-03,+9.95038E-03,+3.15961302E+00
+18.47600E-03,-65.00000E-03,+11.43907E-03,+3.15458789E+00
+18.47700E-03,-184.34673E-03,+9.28455E-03,+3.13323111E+00
+18.47800E-03,-65.00000E-03,+10.20163E-03,+3.13323111E+00
+18.47900E-03,-65.00000E-03,+11.40766E-03,+3.13951251E+00
+18.48000E-03,-65.00000E-03,+10.82977E-03,+3.13323111E+00
+18.48100E-03,-65.00000E-03,+11.77827E-03,+3.13323111E+00
+18.48200E-03,-222.03518E-03,+11.78455E-03,+3.16463814E+00
+18.48300E-03,-65.00000E-03,+10.33982E-03,+3.15961302E+00
+18.48400E-03,-171.78392E-03,+9.35992E-03,+3.13323111E+00
+18.48500E-03,-146.65829E-03,+10.44033E-03,+3.17343211E+00
+18.48600E-03,-209.47236E-03,+9.91897E-03,+3.13323111E+00
+18.48700E-03,-234.59799E-03,+10.45917E-03,+3.13951251E+00
+18.48800E-03,-65.00000E-03,+10.39008E-03,+3.17217583E+00
+18.48900E-03,-65.00000E-03,+9.17776E-03,+3.13323111E+00
+18.49000E-03,-65.00000E-03,+10.32098E-03,+3.13323111E+00
+18.49100E-03,-65.00000E-03,+9.33480E-03,+3.15961302E+00
+18.49200E-03,-65.00000E-03,+11.40766E-03,+3.15207533E+00
+18.49300E-03,+16.65830E-03,+12.08606E-03,+3.14956277E+00
+18.49400E-03,-209.47236E-03,+12.73932E-03,+3.16212558E+00
+18.49500E-03,-65.00000E-03,+12.23681E-03,+3.13323111E+00
+18.49600E-03,-259.72362E-03,+11.06219E-03,+3.17217583E+00
+18.49700E-03,-65.00000E-03,+10.27701E-03,+3.16966327E+00
+18.49800E-03,-65.00000E-03,+10.93028E-03,+3.13323111E+00
+18.49900E-03,-134.09547E-03,+11.74058E-03,+3.13323111E+00
+18.50000E-03,-159.22110E-03,+12.22425E-03,+3.13323111E+00
+18.50100E-03,-184.34673E-03,+11.52073E-03,+3.14956277E+00
+18.50200E-03,-209.47236E-03,+13.50565E-03,+3.17343211E+00
+18.50300E-03,-65.00000E-03,+14.27198E-03,+3.13323111E+00
+18.50400E-03,-65.00000E-03,+11.10616E-03,+3.17217583E+00
+18.50500E-03,-65.00000E-03,+11.11244E-03,+3.13323111E+00
+18.50600E-03,-65.00000E-03,+12.70791E-03,+3.13323111E+00
+18.50700E-03,-134.09547E-03,+9.76822E-03,+3.15961302E+00
+18.50800E-03,-159.22110E-03,+12.05465E-03,+3.13323111E+00
+18.50900E-03,-65.00000E-03,+12.60741E-03,+3.13323111E+00
+18.51000E-03,-65.00000E-03,+12.30590E-03,+3.14453764E+00
+18.51100E-03,-96.40703E-03,+10.48430E-03,+3.16715070E+00
+18.51200E-03,-65.00000E-03,+12.24309E-03,+3.13323111E+00
+18.51300E-03,-65.00000E-03,+11.87877E-03,+3.13699995E+00
+18.51400E-03,-65.00000E-03,+11.46420E-03,+3.14202508E+00
+18.51500E-03,-65.00000E-03,+12.70791E-03,+3.15961302E+00
+18.51600E-03,+29.22111E-03,+11.59611E-03,+3.17343211E+00
+18.51700E-03,-65.00000E-03,+11.38882E-03,+3.13323111E+00
+18.51800E-03,-65.00000E-03,+10.73555E-03,+3.13323111E+00
+18.51900E-03,-234.59799E-03,+11.25063E-03,+3.13951251E+00
+18.52000E-03,-65.00000E-03,+11.02450E-03,+3.17217583E+00
+18.52100E-03,-247.16080E-03,+12.07349E-03,+3.17343211E+00
+18.52200E-03,-222.03518E-03,+9.26570E-03,+3.14202508E+00
+18.52300E-03,-196.90955E-03,+11.25691E-03,+3.14705020E+00
+18.52400E-03,-65.00000E-03,+9.57977E-03,+3.15207533E+00
+18.52500E-03,-65.00000E-03,+10.35867E-03,+3.13323111E+00
+18.52600E-03,-65.00000E-03,+10.89887E-03,+3.13323111E+00
+18.52700E-03,-234.59799E-03,+9.42902E-03,+3.13951251E+00
+18.52800E-03,-65.00000E-03,+8.45540E-03,+3.13323111E+00
+18.52900E-03,-65.00000E-03,+10.43404E-03,+3.13323111E+00
+18.53000E-03,-65.00000E-03,+9.98807E-03,+3.17343211E+00
+18.53100E-03,-65.00000E-03,+9.27198E-03,+3.13323111E+00
+18.53200E-03,-65.00000E-03,+10.15766E-03,+3.15458789E+00
+18.53300E-03,-65.00000E-03,+9.95038E-03,+3.17343211E+00
+18.53400E-03,-65.00000E-03,+9.83103E-03,+3.13323111E+00
+18.53500E-03,-96.40703E-03,+11.54585E-03,+3.13323111E+00
+18.53600E-03,-65.00000E-03,+10.62877E-03,+3.17217583E+00
+18.53700E-03,-65.00000E-03,+10.54711E-03,+3.13699995E+00
+18.53800E-03,-65.00000E-03,+10.25188E-03,+3.14202508E+00
+18.53900E-03,-65.00000E-03,+11.68404E-03,+3.15961302E+00
+18.54000E-03,-65.00000E-03,+11.59611E-03,+3.15458789E+00
+18.54100E-03,-65.00000E-03,+10.15766E-03,+3.17343211E+00
+18.54200E-03,-65.00000E-03,+11.25063E-03,+3.13323111E+00
+18.54300E-03,-65.00000E-03,+11.75942E-03,+3.13951251E+00
+18.54400E-03,-65.00000E-03,+11.47676E-03,+3.13323111E+00
+18.54500E-03,-65.00000E-03,+10.14510E-03,+3.13699995E+00
+18.54600E-03,-65.00000E-03,+10.27701E-03,+3.17343211E+00
+18.54700E-03,-65.00000E-03,+10.91143E-03,+3.13323111E+00
+18.54800E-03,-65.00000E-03,+11.75314E-03,+3.13323111E+00
+18.54900E-03,-65.00000E-03,+11.80967E-03,+3.17343211E+00
+18.55000E-03,-65.00000E-03,+11.18153E-03,+3.16212558E+00
+18.55100E-03,-65.00000E-03,+13.83229E-03,+3.13323111E+00
+18.55200E-03,-65.00000E-03,+13.16018E-03,+3.13448739E+00
+18.55300E-03,-65.00000E-03,+12.02324E-03,+3.13323111E+00
+18.55400E-03,-65.00000E-03,+15.62877E-03,+3.13323111E+00
+18.55500E-03,-134.09547E-03,+11.72173E-03,+3.17343211E+00
+18.55600E-03,-65.00000E-03,+13.88882E-03,+3.15458789E+00
+18.55700E-03,-184.34673E-03,+14.24686E-03,+3.13323111E+00
+18.55800E-03,-209.47236E-03,+11.86621E-03,+3.17343211E+00
+18.55900E-03,-65.00000E-03,+11.21922E-03,+3.13323111E+00
+18.56000E-03,-65.00000E-03,+13.79460E-03,+3.17217583E+00
+18.56100E-03,-83.84422E-03,+11.91018E-03,+3.13323111E+00
+18.56200E-03,-65.00000E-03,+10.84234E-03,+3.14202508E+00
+18.56300E-03,-65.00000E-03,+13.09108E-03,+3.17343211E+00
+18.56400E-03,-65.00000E-03,+12.48807E-03,+3.15207533E+00
+18.56500E-03,-146.65829E-03,+10.71671E-03,+3.15710045E+00
+18.56600E-03,-209.47236E-03,+12.75817E-03,+3.13323111E+00
+18.56700E-03,-266.00502E-03,+11.17525E-03,+3.13323111E+00
+18.56800E-03,-259.72362E-03,+9.85616E-03,+3.17217583E+00
+18.56900E-03,-65.00000E-03,+12.22425E-03,+3.13323111E+00
+18.57000E-03,-65.00000E-03,+10.40892E-03,+3.16463814E+00
+18.57100E-03,-134.09547E-03,+9.79962E-03,+3.15961302E+00
+18.57200E-03,-65.00000E-03,+12.17399E-03,+3.13323111E+00
+18.57300E-03,-184.34673E-03,+10.13882E-03,+3.15710045E+00
+18.57400E-03,-209.47236E-03,+10.98053E-03,+3.16212558E+00
+18.57500E-03,-65.00000E-03,+10.50942E-03,+3.16715070E+00
+18.57600E-03,-259.72362E-03,+12.00440E-03,+3.17343211E+00
+18.57700E-03,-65.00000E-03,+10.72927E-03,+3.13323111E+00
+18.57800E-03,-65.00000E-03,+10.85490E-03,+3.17343211E+00
+18.57900E-03,-65.00000E-03,+9.57977E-03,+3.15961302E+00
+18.58000E-03,-171.78392E-03,+11.89761E-03,+3.15458789E+00
+18.58100E-03,-65.00000E-03,+11.31344E-03,+3.13323111E+00
+18.58200E-03,-65.00000E-03,+9.91269E-03,+3.16212558E+00
+18.58300E-03,-234.59799E-03,+10.52827E-03,+3.13323111E+00
+18.58400E-03,-65.00000E-03,+9.85616E-03,+3.13323111E+00
+18.58500E-03,-247.16080E-03,+10.14510E-03,+3.17343211E+00
+18.58600E-03,-65.00000E-03,+10.27701E-03,+3.13323111E+00
+18.58700E-03,-65.00000E-03,+12.10490E-03,+3.13323111E+00
+18.58800E-03,-65.00000E-03,+10.75440E-03,+3.15207533E+00
+18.58900E-03,-65.00000E-03,+10.66646E-03,+3.13323111E+00
+18.59000E-03,-121.53266E-03,+9.97550E-03,+3.16212558E+00
+18.59100E-03,-65.00000E-03,+9.09611E-03,+3.13323111E+00
+18.59200E-03,-65.00000E-03,+11.85364E-03,+3.13448739E+00
+18.59300E-03,-83.84422E-03,+11.74686E-03,+3.13699995E+00
+18.59400E-03,-65.00000E-03,+11.23807E-03,+3.13323111E+00
+18.59500E-03,-65.00000E-03,+11.50817E-03,+3.13323111E+00
+18.59600E-03,-65.00000E-03,+10.88002E-03,+3.15207533E+00
+18.59700E-03,-65.00000E-03,+11.84108E-03,+3.17343211E+00
+18.59800E-03,-65.00000E-03,+10.54711E-03,+3.13323111E+00
+18.59900E-03,-65.00000E-03,+11.74686E-03,+3.13323111E+00
+18.60000E-03,-259.72362E-03,+11.82852E-03,+3.17343211E+00
+18.60100E-03,-65.00000E-03,+10.20163E-03,+3.13699995E+00
+18.60200E-03,-65.00000E-03,+11.55214E-03,+3.14202508E+00
+18.60300E-03,-65.00000E-03,+12.38756E-03,+3.13323111E+00
+18.60400E-03,-159.22110E-03,+11.25063E-03,+3.17343211E+00
+18.60500E-03,-65.00000E-03,+12.35616E-03,+3.13323111E+00
+18.60600E-03,-65.00000E-03,+11.55214E-03,+3.13323111E+00
+18.60700E-03,-65.00000E-03,+10.58480E-03,+3.13951251E+00
+18.60800E-03,-71.28141E-03,+10.45289E-03,+3.17217583E+00
+18.60900E-03,-65.00000E-03,+13.11621E-03,+3.16966327E+00
+18.61000E-03,-108.96985E-03,+12.43153E-03,+3.16463814E+00
+18.61100E-03,-65.00000E-03,+12.65766E-03,+3.15961302E+00
+18.61200E-03,-159.22110E-03,+10.23304E-03,+3.15207533E+00
+18.61300E-03,-65.00000E-03,+11.77827E-03,+3.14956277E+00
+18.61400E-03,-65.00000E-03,+12.01068E-03,+3.16212558E+00
+18.61500E-03,-65.00000E-03,+13.91394E-03,+3.13323111E+00
+18.61600E-03,-65.00000E-03,+9.24686E-03,+3.17217583E+00
+18.61700E-03,-247.16080E-03,+12.83982E-03,+3.13323111E+00
+18.61800E-03,-108.96985E-03,+11.94786E-03,+3.16463814E+00
+18.61900E-03,-65.00000E-03,+11.56470E-03,+3.14705020E+00
+18.62000E-03,-159.22110E-03,+11.48304E-03,+3.15207533E+00
+18.62100E-03,-65.00000E-03,+13.60616E-03,+3.17343211E+00
+18.62200E-03,-65.00000E-03,+11.49560E-03,+3.17343211E+00
+18.62300E-03,-234.59799E-03,+11.30088E-03,+3.13951251E+00
+18.62400E-03,-259.72362E-03,+11.47048E-03,+3.13323111E+00
+18.62500E-03,+117.16081E-03,+12.29334E-03,+3.13699995E+00
+18.62600E-03,-65.00000E-03,+10.60992E-03,+3.13323111E+00
+18.62700E-03,-65.00000E-03,+11.06847E-03,+3.14705020E+00
+18.62800E-03,-266.00502E-03,+11.53329E-03,+3.15207533E+00
+18.62900E-03,-65.00000E-03,+11.57098E-03,+3.13323111E+00
+18.63000E-03,-65.00000E-03,+10.46545E-03,+3.13323111E+00
+18.63100E-03,-96.40703E-03,+9.42902E-03,+3.13951251E+00
+18.63200E-03,-65.00000E-03,+11.36997E-03,+3.13323111E+00
+18.63300E-03,-65.00000E-03,+10.27073E-03,+3.13699995E+00
+18.63400E-03,-222.03518E-03,+11.14384E-03,+3.17343211E+00
+18.63500E-03,-65.00000E-03,+10.85490E-03,+3.17343211E+00
+18.63600E-03,-159.22110E-03,+10.12626E-03,+3.17343211E+00
+18.63700E-03,-146.65829E-03,+11.75314E-03,+3.17343211E+00
+18.63800E-03,-8.46733E-03,+10.37123E-03,+3.14453764E+00
+18.63900E-03,-65.00000E-03,+10.66646E-03,+3.17343211E+00
+18.64000E-03,-65.00000E-03,+10.66018E-03,+3.13323111E+00
+18.64100E-03,-83.84422E-03,+11.82224E-03,+3.13323111E+00
+18.64200E-03,-65.00000E-03,+11.46420E-03,+3.16463814E+00
+18.64300E-03,-65.00000E-03,+11.23178E-03,+3.15961302E+00
+18.64400E-03,-171.78392E-03,+11.08731E-03,+3.15458789E+00
+18.64500E-03,-184.34673E-03,+9.66143E-03,+3.14956277E+00
+18.64600E-03,-121.53266E-03,+11.62751E-03,+3.16212558E+00
+18.64700E-03,-65.00000E-03,+10.86746E-03,+3.16715070E+00
+18.64800E-03,-65.00000E-03,+13.00314E-03,+3.17217583E+00
+18.64900E-03,-65.00000E-03,+10.89259E-03,+3.13323111E+00
+18.65000E-03,-65.00000E-03,+9.96294E-03,+3.13323111E+00
+18.65100E-03,-134.09547E-03,+9.95666E-03,+3.14705020E+00
+18.65200E-03,-65.00000E-03,+11.45163E-03,+3.15458789E+00
+18.65300E-03,-65.00000E-03,+10.34611E-03,+3.13323111E+00
+18.65400E-03,-121.53266E-03,+11.18781E-03,+3.17343211E+00
+18.65500E-03,-65.00000E-03,+12.17399E-03,+3.13323111E+00
+18.65600E-03,-71.28141E-03,+10.86118E-03,+3.13448739E+00
+18.65700E-03,-65.00000E-03,+11.69661E-03,+3.13323111E+00
+18.65800E-03,-65.00000E-03,+11.86621E-03,+3.16463814E+00
+18.65900E-03,+4.09548E-03,+11.18153E-03,+3.14705020E+00
+18.66000E-03,-65.00000E-03,+10.55339E-03,+3.13323111E+00
+18.66100E-03,-65.00000E-03,+10.40892E-03,+3.17343211E+00
+18.66200E-03,-65.00000E-03,+12.77701E-03,+3.17343211E+00
+18.66300E-03,-65.00000E-03,+11.48932E-03,+3.13323111E+00
+18.66400E-03,-65.00000E-03,+9.93153E-03,+3.17343211E+00
+18.66500E-03,-266.00502E-03,+13.02198E-03,+3.16966327E+00
+18.66600E-03,-65.00000E-03,+11.36997E-03,+3.13323111E+00
+18.66700E-03,-196.90955E-03,+11.90389E-03,+3.13323111E+00
+18.66800E-03,-266.00502E-03,+11.09987E-03,+3.15207533E+00
+18.66900E-03,-146.65829E-03,+11.74058E-03,+3.14956277E+00
+18.67000E-03,-65.00000E-03,+9.73053E-03,+3.16212558E+00
+18.67100E-03,-266.00502E-03,+8.25440E-03,+3.13951251E+00
+18.67200E-03,-266.00502E-03,+12.53832E-03,+3.13323111E+00
+18.67300E-03,-247.16080E-03,+10.38379E-03,+3.16966327E+00
+18.67400E-03,-65.00000E-03,+10.55967E-03,+3.17343211E+00
+18.67500E-03,-65.00000E-03,+11.23807E-03,+3.15961302E+00
+18.67600E-03,-159.22110E-03,+11.34485E-03,+3.13323111E+00
+18.67700E-03,-65.00000E-03,+10.62249E-03,+3.13323111E+00
+18.67800E-03,-121.53266E-03,+9.95038E-03,+3.13323111E+00
+18.67900E-03,-65.00000E-03,+11.65264E-03,+3.17343211E+00
+18.68000E-03,-65.00000E-03,+12.64510E-03,+3.17217583E+00
+18.68100E-03,-65.00000E-03,+12.33103E-03,+3.17343211E+00
+18.68200E-03,-222.03518E-03,+10.70415E-03,+3.16463814E+00
+18.68300E-03,-134.09547E-03,+10.02575E-03,+3.13323111E+00
+18.68400E-03,-65.00000E-03,+10.70415E-03,+3.15207533E+00
+18.68500E-03,-146.65829E-03,+10.62877E-03,+3.15710045E+00
+18.68600E-03,-65.00000E-03,+10.94912E-03,+3.13323111E+00
+18.68700E-03,-65.00000E-03,+10.20163E-03,+3.13323111E+00
+18.68800E-03,-71.28141E-03,+9.85616E-03,+3.13448739E+00
+18.68900E-03,-65.00000E-03,+11.02450E-03,+3.16966327E+00
+18.69000E-03,-65.00000E-03,+10.41520E-03,+3.13323111E+00
+18.69100E-03,-65.00000E-03,+11.38882E-03,+3.15961302E+00
+18.69200E-03,-159.22110E-03,+9.57977E-03,+3.15207533E+00
+18.69300E-03,-146.65829E-03,+11.87249E-03,+3.17343211E+00
+18.69400E-03,-121.53266E-03,+9.96294E-03,+3.13323111E+00
+18.69500E-03,-266.00502E-03,+10.30842E-03,+3.13323111E+00
+18.69600E-03,-259.72362E-03,+9.33480E-03,+3.13323111E+00
+18.69700E-03,-65.00000E-03,+10.99937E-03,+3.13323111E+00
+18.69800E-03,-108.96985E-03,+11.89133E-03,+3.13323111E+00
+18.69900E-03,-266.00502E-03,+11.44535E-03,+3.13323111E+00
+18.70000E-03,-171.78392E-03,+11.28203E-03,+3.15207533E+00
+18.70100E-03,-65.00000E-03,+11.06847E-03,+3.17343211E+00
+18.70200E-03,-121.53266E-03,+10.16394E-03,+3.14453764E+00
+18.70300E-03,-65.00000E-03,+9.72425E-03,+3.13951251E+00
+18.70400E-03,-259.72362E-03,+10.67902E-03,+3.13323111E+00
+18.70500E-03,-83.84422E-03,+10.93656E-03,+3.17343211E+00
+18.70600E-03,-21.03015E-03,+13.27952E-03,+3.17343211E+00
+18.70700E-03,-196.90955E-03,+11.92274E-03,+3.14705020E+00
+18.70800E-03,-266.00502E-03,+11.77198E-03,+3.17343211E+00
+18.70900E-03,-65.00000E-03,+12.40013E-03,+3.15710045E+00
+18.71000E-03,-65.00000E-03,+11.60867E-03,+3.16212558E+00
+18.71100E-03,-65.00000E-03,+11.45163E-03,+3.13323111E+00
+18.71200E-03,-65.00000E-03,+10.68530E-03,+3.13448739E+00
+18.71300E-03,-65.00000E-03,+11.74686E-03,+3.13323111E+00
+18.71400E-03,-65.00000E-03,+10.69786E-03,+3.17343211E+00
+18.71500E-03,-196.90955E-03,+12.30590E-03,+3.13323111E+00
+18.71600E-03,-65.00000E-03,+11.30088E-03,+3.17343211E+00
+18.71700E-03,-65.00000E-03,+11.73430E-03,+3.15710045E+00
+18.71800E-03,-65.00000E-03,+11.75942E-03,+3.13323111E+00
+18.71900E-03,-266.00502E-03,+13.17902E-03,+3.13951251E+00
+18.72000E-03,-65.00000E-03,+8.35490E-03,+3.13448739E+00
+18.72100E-03,-65.00000E-03,+13.76947E-03,+3.13323111E+00
+18.72200E-03,-178.06533E-03,+12.24937E-03,+3.16463814E+00
+18.72300E-03,-134.09547E-03,+10.66018E-03,+3.14705020E+00
+18.72400E-03,-65.00000E-03,+10.10113E-03,+3.13323111E+00
+18.72500E-03,-65.00000E-03,+12.95917E-03,+3.13323111E+00
+18.72600E-03,-65.00000E-03,+12.93404E-03,+3.13323111E+00
+18.72700E-03,-65.00000E-03,+8.93907E-03,+3.13951251E+00
+18.72800E-03,-259.72362E-03,+12.02952E-03,+3.13323111E+00
+18.72900E-03,-266.00502E-03,+12.25565E-03,+3.16966327E+00
+18.73000E-03,-65.00000E-03,+11.20666E-03,+3.13323111E+00
+18.73100E-03,-134.09547E-03,+10.49058E-03,+3.14705020E+00
+18.73200E-03,-266.00502E-03,+11.29460E-03,+3.15458789E+00
+18.73300E-03,-65.00000E-03,+10.03832E-03,+3.13323111E+00
+18.73400E-03,-121.53266E-03,+10.29585E-03,+3.13323111E+00
+18.73500E-03,-65.00000E-03,+9.70540E-03,+3.13951251E+00
+18.73600E-03,-65.00000E-03,+10.05716E-03,+3.17217583E+00
+18.73700E-03,-65.00000E-03,+10.81721E-03,+3.13323111E+00
+18.73800E-03,-65.00000E-03,+9.40389E-03,+3.13323111E+00
+18.73900E-03,-65.00000E-03,+11.58354E-03,+3.14705020E+00
+18.74000E-03,-171.78392E-03,+9.22801E-03,+3.17343211E+00
+18.74100E-03,-266.00502E-03,+10.98053E-03,+3.13323111E+00
+18.74200E-03,-65.00000E-03,+10.57224E-03,+3.13323111E+00
+18.74300E-03,-266.00502E-03,+12.63882E-03,+3.13323111E+00
+18.74400E-03,-65.00000E-03,+9.90641E-03,+3.13448739E+00
+18.74500E-03,-266.00502E-03,+10.89259E-03,+3.13699995E+00
+18.74600E-03,-65.00000E-03,+12.53203E-03,+3.14202508E+00
+18.74700E-03,-65.00000E-03,+10.49686E-03,+3.13323111E+00
+18.74800E-03,-159.22110E-03,+10.50314E-03,+3.15458789E+00
+18.74900E-03,-65.00000E-03,+12.24937E-03,+3.15710045E+00
+18.75000E-03,-65.00000E-03,+11.26319E-03,+3.16212558E+00
+18.75100E-03,-65.00000E-03,+11.72801E-03,+3.13951251E+00
+18.75200E-03,-71.28141E-03,+13.59359E-03,+3.17217583E+00
+18.75300E-03,-266.00502E-03,+12.33103E-03,+3.13323111E+00
+18.75400E-03,-108.96985E-03,+11.19410E-03,+3.13323111E+00
+18.75500E-03,-65.00000E-03,+11.75942E-03,+3.14705020E+00
+18.75600E-03,-65.00000E-03,+11.27575E-03,+3.15207533E+00
+18.75700E-03,-146.65829E-03,+10.98681E-03,+3.15710045E+00
+18.75800E-03,-266.00502E-03,+11.70289E-03,+3.16212558E+00
+18.75900E-03,-65.00000E-03,+12.73932E-03,+3.13323111E+00
+18.76000E-03,-65.00000E-03,+11.25691E-03,+3.17217583E+00
+18.76100E-03,-83.84422E-03,+12.92776E-03,+3.16966327E+00
+18.76200E-03,-65.00000E-03,+12.15515E-03,+3.13323111E+00
+18.76300E-03,-65.00000E-03,+10.76696E-03,+3.17343211E+00
+18.76400E-03,-65.00000E-03,+10.33354E-03,+3.15458789E+00
+18.76500E-03,-65.00000E-03,+11.55214E-03,+3.14956277E+00
+18.76600E-03,-65.00000E-03,+13.10364E-03,+3.17343211E+00
+18.76700E-03,-96.40703E-03,+11.31972E-03,+3.16715070E+00
+18.76800E-03,-65.00000E-03,+11.18781E-03,+3.17217583E+00
+18.76900E-03,-65.00000E-03,+10.91771E-03,+3.13323111E+00
+18.77000E-03,-65.00000E-03,+11.46420E-03,+3.14202508E+00
+18.77100E-03,-65.00000E-03,+10.31470E-03,+3.13323111E+00
+18.77200E-03,-65.00000E-03,+10.83606E-03,+3.13323111E+00
+18.77300E-03,-184.34673E-03,+10.42776E-03,+3.14956277E+00
+18.77400E-03,-65.00000E-03,+9.95038E-03,+3.16212558E+00
+18.77500E-03,-96.40703E-03,+10.79209E-03,+3.13951251E+00
+18.77600E-03,-65.00000E-03,+11.35741E-03,+3.17343211E+00
+18.77700E-03,-65.00000E-03,+10.56595E-03,+3.17343211E+00
+18.77800E-03,-266.00502E-03,+12.02952E-03,+3.13323111E+00
+18.77900E-03,-134.09547E-03,+12.09234E-03,+3.14705020E+00
+18.78000E-03,-65.00000E-03,+11.93530E-03,+3.15207533E+00
+18.78100E-03,-65.00000E-03,+11.09359E-03,+3.13323111E+00
+18.78200E-03,-121.53266E-03,+9.05214E-03,+3.14453764E+00
+18.78300E-03,-65.00000E-03,+9.46671E-03,+3.13323111E+00
+18.78400E-03,-65.00000E-03,+9.25314E-03,+3.17217583E+00
+18.78500E-03,-65.00000E-03,+11.10616E-03,+3.17343211E+00
+18.78600E-03,-222.03518E-03,+10.08229E-03,+3.13323111E+00
+18.78700E-03,-65.00000E-03,+8.85741E-03,+3.13323111E+00
+18.78800E-03,-159.22110E-03,+11.66520E-03,+3.15458789E+00
+18.78900E-03,-65.00000E-03,+10.63505E-03,+3.13323111E+00
+18.79000E-03,-65.00000E-03,+10.15138E-03,+3.16212558E+00
+18.79100E-03,-65.00000E-03,+11.89133E-03,+3.13323111E+00
+18.79200E-03,-65.00000E-03,+8.48681E-03,+3.13323111E+00
+18.79300E-03,-247.16080E-03,+11.26947E-03,+3.13699995E+00
+18.79400E-03,-222.03518E-03,+9.67399E-03,+3.17343211E+00
+18.79500E-03,-266.00502E-03,+9.22173E-03,+3.13323111E+00
+18.79600E-03,-65.00000E-03,+9.66771E-03,+3.15207533E+00
+18.79700E-03,-184.34673E-03,+11.31972E-03,+3.14956277E+00
+18.79800E-03,-65.00000E-03,+10.68530E-03,+3.13323111E+00
+18.79900E-03,-65.00000E-03,+12.82726E-03,+3.17343211E+00
+18.80000E-03,-65.00000E-03,+8.72550E-03,+3.17217583E+00
+18.80100E-03,-247.16080E-03,+10.72927E-03,+3.13323111E+00
+18.80200E-03,-65.00000E-03,+12.15515E-03,+3.14202508E+00
+18.80300E-03,-196.90955E-03,+11.18781E-03,+3.17343211E+00
+18.80400E-03,-65.00000E-03,+12.09862E-03,+3.15207533E+00
+18.80500E-03,-184.34673E-03,+10.27701E-03,+3.15710045E+00
+18.80600E-03,-65.00000E-03,+11.96043E-03,+3.14453764E+00
+18.80700E-03,-65.00000E-03,+11.53329E-03,+3.16715070E+00
+18.80800E-03,-65.00000E-03,+12.18656E-03,+3.13323111E+00
+18.80900E-03,-65.00000E-03,+10.77952E-03,+3.13699995E+00
+18.81000E-03,-222.03518E-03,+10.83606E-03,+3.13323111E+00
+18.81100E-03,-65.00000E-03,+12.05465E-03,+3.15961302E+00
+18.81200E-03,-171.78392E-03,+12.05465E-03,+3.17343211E+00
+18.81300E-03,-184.34673E-03,+10.49058E-03,+3.17343211E+00
+18.81400E-03,-65.00000E-03,+10.98053E-03,+3.13323111E+00
+18.81500E-03,-65.00000E-03,+13.55590E-03,+3.13323111E+00
+18.81600E-03,-65.00000E-03,+10.08857E-03,+3.13323111E+00
+18.81700E-03,-65.00000E-03,+11.96671E-03,+3.13323111E+00
+18.81800E-03,-65.00000E-03,+12.24937E-03,+3.16463814E+00
+18.81900E-03,-196.90955E-03,+11.77198E-03,+3.15961302E+00
+18.82000E-03,-65.00000E-03,+11.26319E-03,+3.15458789E+00
+18.82100E-03,-65.00000E-03,+9.67399E-03,+3.13323111E+00
+18.82200E-03,-266.00502E-03,+11.69033E-03,+3.14453764E+00
